TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=20 J=20 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              0                             
0                               0.050000000000000003           0                             
0                               0.10000000000000001            0                             
0                               0.15000000000000002            0                             
0                               0.20000000000000001            0                             
0                               0.25                           0                             
0                               0.30000000000000004            0                             
0                               0.35000000000000003            0                             
0                               0.40000000000000002            0                             
0                               0.45000000000000001            0                             
0                               0.5                            0                             
0                               0.55000000000000004            0                             
0                               0.60000000000000009            0                             
0                               0.65000000000000002            0                             
0                               0.70000000000000007            0                             
0                               0.75                           0                             
0                               0.80000000000000004            0                             
0                               0.85000000000000009            0                             
0                               0.90000000000000002            0                             
0                               0.95000000000000007            0                             
0.050000000000000003            0                              0                             
0.050000000000000003            0.050000000000000003           0.00039845592858189782        
0.050000000000000003            0.10000000000000001            0.00041985692151524923        
0.050000000000000003            0.15000000000000002            0.00038141709131234158        
0.050000000000000003            0.20000000000000001            0.00037570178151580258        
0.050000000000000003            0.25                           0.00040331327089049296        
0.050000000000000003            0.30000000000000004            0.00045167037457627401        
0.050000000000000003            0.35000000000000003            0.00051053267917033907        
0.050000000000000003            0.40000000000000002            0.00057247343014776852        
0.050000000000000003            0.45000000000000001            0.00063128418454394541        
0.050000000000000003            0.5                            0.00068136722584499765        
0.050000000000000003            0.55000000000000004            0.00071765572549220558        
0.050000000000000003            0.60000000000000009            0.00073568661299039384        
0.050000000000000003            0.65000000000000002            0.00073163355515237782        
0.050000000000000003            0.70000000000000007            0.00070213633192905966        
0.050000000000000003            0.75                           0.00064367857662106509        
0.050000000000000003            0.80000000000000004            0.00055149076862748281        
0.050000000000000003            0.85000000000000009            0.00042258640954373483        
0.050000000000000003            0.90000000000000002            0.00028206865559199379        
0.050000000000000003            0.95000000000000007            0.00024183576448999489        
0.10000000000000001             0                              0                             
0.10000000000000001             0.050000000000000003           0.00065665170908824066        
0.10000000000000001             0.10000000000000001            0.00079672066275771058        
0.10000000000000001             0.15000000000000002            0.00077024733974750959        
0.10000000000000001             0.20000000000000001            0.00076561265239538656        
0.10000000000000001             0.25                           0.00081747605192883377        
0.10000000000000001             0.30000000000000004            0.00090993011139439695        
0.10000000000000001             0.35000000000000003            0.0010239097050304125         
0.10000000000000001             0.40000000000000002            0.0011448593430569698         
0.10000000000000001             0.45000000000000001            0.00126105205654925           
0.10000000000000001             0.5                            0.001362127530870616          
0.10000000000000001             0.55000000000000004            0.0014385088585693317         
0.10000000000000001             0.60000000000000009            0.001481202251326863          
0.10000000000000001             0.65000000000000002            0.0014816690652188491         
0.10000000000000001             0.70000000000000007            0.0014315343476101194         
0.10000000000000001             0.75                           0.0013220682336665401         
0.10000000000000001             0.80000000000000004            0.0011458392099881198         
0.10000000000000001             0.85000000000000009            0.00091274868398993902        
0.10000000000000001             0.90000000000000002            0.00069845613204688739        
0.10000000000000001             0.95000000000000007            0.00068159168063108844        
0.15000000000000002             0                              0                             
0.15000000000000002             0.050000000000000003           0.00084832296658432504        
0.15000000000000002             0.10000000000000001            0.0011276883965574136         
0.15000000000000002             0.15000000000000002            0.0011538276114935186         
0.15000000000000002             0.20000000000000001            0.0011656153875039266         
0.15000000000000002             0.25                           0.0012427444449627512         
0.15000000000000002             0.30000000000000004            0.0013785791317024731         
0.15000000000000002             0.35000000000000003            0.0015482008684211124         
