TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=20 J=20 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              0                             
0                               0.050000000000000003           0                             
0                               0.10000000000000001            0                             
0                               0.15000000000000002            0                             
0                               0.20000000000000001            0                             
0                               0.25                           0                             
0                               0.30000000000000004            0                             
0                               0.35000000000000003            0                             
0                               0.40000000000000002            0                             
0                               0.45000000000000001            0                             
0                               0.5                            0                             
0                               0.55000000000000004            0                             
0                               0.60000000000000009            0                             
0                               0.65000000000000002            0                             
0                               0.70000000000000007            0                             
0                               0.75                           0                             
0                               0.80000000000000004            0                             
0                               0.85000000000000009            0                             
0                               0.90000000000000002            0                             
0                               0.95000000000000007            0                             
0.050000000000000003            0                              0                             
0.050000000000000003            0.050000000000000003           0.00030574957527074176        
0.050000000000000003            0.10000000000000001            0.00031281613349909421        
0.050000000000000003            0.15000000000000002            0.00026277515393480222        
0.050000000000000003            0.20000000000000001            0.00022913991687678603        
0.050000000000000003            0.25                           0.00021474565513490695        
0.050000000000000003            0.30000000000000004            0.00021161074491393705        
0.050000000000000003            0.35000000000000003            0.00021416737320789636        
0.050000000000000003            0.40000000000000002            0.00021941370578071329        
0.050000000000000003            0.45000000000000001            0.00022552392200680949        
0.050000000000000003            0.5                            0.00023122034119804624        
0.050000000000000003            0.55000000000000004            0.00023554373329992551        
0.050000000000000003            0.60000000000000009            0.00023777006552805346        
0.050000000000000003            0.65000000000000002            0.00023738007644813486        
0.050000000000000003            0.70000000000000007            0.00023405459350467339        
0.050000000000000003            0.75                           0.00022777773377313792        
0.050000000000000003            0.80000000000000004            0.00021988752065094097        
0.050000000000000003            0.85000000000000009            0.00021939865765263633        
0.050000000000000003            0.90000000000000002            0.00025427053375315367        
0.050000000000000003            0.95000000000000007            0.00036498033898890725        
0.10000000000000001             0                              0                             
0.10000000000000001             0.050000000000000003           0.00050033431519191929        
0.10000000000000001             0.10000000000000001            0.00058854725016810328        
0.10000000000000001             0.15000000000000002            0.00052816444978209809        
0.10000000000000001             0.20000000000000001            0.00046626033523256005        
0.10000000000000001             0.25                           0.00043467367484462116        
0.10000000000000001             0.30000000000000004            0.00042586697293334197        
0.10000000000000001             0.35000000000000003            0.00042978657327030767        
0.10000000000000001             0.40000000000000002            0.000440064211913338          
0.10000000000000001             0.45000000000000001            0.00045269878820586307        
0.10000000000000001             0.5                            0.00046485474781809977        
0.10000000000000001             0.55000000000000004            0.0004743482192104409         
0.10000000000000001             0.60000000000000009            0.00047947119393487725        
0.10000000000000001             0.65000000000000002            0.00047898262895351706        
0.10000000000000001             0.70000000000000007            0.00047229231302381436        
0.10000000000000001             0.75                           0.00046037408334043128        
0.10000000000000001             0.80000000000000004            0.00044985906609684712        
0.10000000000000001             0.85000000000000009            0.0004648175814618849         
0.10000000000000001             0.90000000000000002            0.00055718195804077553        
0.10000000000000001             0.95000000000000007            0.00076855553187593628        
0.15000000000000002             0                              0                             
0.15000000000000002             0.050000000000000003           0.00063940051406508047        
0.15000000000000002             0.10000000000000001            0.00082342523646450339        
0.15000000000000002             0.15000000000000002            0.00078500597729980193        
0.15000000000000002             0.20000000000000001            0.00070747007560445496        
0.15000000000000002             0.25                           0.00065917578475094274        
0.15000000000000002             0.30000000000000004            0.00064294655306795789        
0.15000000000000002             0.35000000000000003            0.00064689549147778358        
