TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=20 J=20 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              0                             
0                               0.050000000000000003           0                             
0                               0.10000000000000001            0                             
0                               0.15000000000000002            0                             
0                               0.20000000000000001            0                             
0                               0.25                           0                             
0                               0.30000000000000004            0                             
0                               0.35000000000000003            0                             
0                               0.40000000000000002            0                             
0                               0.45000000000000001            0                             
0                               0.5                            0                             
0                               0.55000000000000004            0                             
0                               0.60000000000000009            0                             
0                               0.65000000000000002            0                             
0                               0.70000000000000007            0                             
0                               0.75                           0                             
0                               0.80000000000000004            0                             
0                               0.85000000000000009            0                             
0                               0.90000000000000002            0                             
0                               0.95000000000000007            0                             
0.050000000000000003            0                              0                             
0.050000000000000003            0.050000000000000003           0.000337084762138673          
0.050000000000000003            0.10000000000000001            0.00034876994467336608        
0.050000000000000003            0.15000000000000002            0.00030240271449311074        
0.050000000000000003            0.20000000000000001            0.00027798647339505322        
0.050000000000000003            0.25                           0.00027752681762960307        
0.050000000000000003            0.30000000000000004            0.00029145935987773264        
0.050000000000000003            0.35000000000000003            0.00031264132316510818        
0.050000000000000003            0.40000000000000002            0.00033658681186010675        
0.050000000000000003            0.45000000000000001            0.00036000263337077065        
0.050000000000000003            0.5                            0.00038016656413319971        
0.050000000000000003            0.55000000000000004            0.00039474756049728832        
0.050000000000000003            0.60000000000000009            0.00040177412832997916        
0.050000000000000003            0.65000000000000002            0.00039962385408442991        
0.050000000000000003            0.70000000000000007            0.00038696037587993004        
0.050000000000000003            0.75                           0.00036258263893840237        
0.050000000000000003            0.80000000000000004            0.00032568339880345576        
0.050000000000000003            0.85000000000000009            0.0002807792015988575         
0.050000000000000003            0.90000000000000002            0.00025427362892482819        
0.050000000000000003            0.95000000000000007            0.00031285004439607356        
0.10000000000000001             0                              0                             
0.10000000000000001             0.050000000000000003           0.0005540842502622656         
0.10000000000000001             0.10000000000000001            0.00065920765107585488        
0.10000000000000001             0.15000000000000002            0.00060931724344381877        
0.10000000000000001             0.20000000000000001            0.00056604039557850427        
0.10000000000000001             0.25                           0.00056197192574192201        
0.10000000000000001             0.30000000000000004            0.0005865601750099092         
0.10000000000000001             0.35000000000000003            0.00062665425888996928        
0.10000000000000001             0.40000000000000002            0.0006731175405081391         
0.10000000000000001             0.45000000000000001            0.00071935123989463889        
0.10000000000000001             0.5                            0.00075999847800112263        
0.10000000000000001             0.55000000000000004            0.00079040601643232122        
0.10000000000000001             0.60000000000000009            0.00080643791785184327        
0.10000000000000001             0.65000000000000002            0.00080442027145632977        
0.10000000000000001             0.70000000000000007            0.00078114763997749748        
0.10000000000000001             0.75                           0.00073425019701089944        
0.10000000000000001             0.80000000000000004            0.00066521138541242308        
0.10000000000000001             0.85000000000000009            0.00059223917737583065        
0.10000000000000001             0.90000000000000002            0.00057519581445553136        
0.10000000000000001             0.95000000000000007            0.00070981729145636052        
0.15000000000000002             0                              0                             
0.15000000000000002             0.050000000000000003           0.00071344821947660897        
0.15000000000000002             0.10000000000000001            0.00092875620982746376        
0.15000000000000002             0.15000000000000002            0.00090964873794696643        
0.15000000000000002             0.20000000000000001            0.00086039073500510099        
0.15000000000000002             0.25                           0.00085303872829056715        
0.15000000000000002             0.30000000000000004            0.00088666882763099863        
0.15000000000000002             0.35000000000000003            0.00094473885043178107        
