TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=40 J=40 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              0                             
0                               0.025000000000000001388        0                             
0                               0.050000000000000002776        0                             
0                               0.075000000000000011102        0                             
0                               0.10000000000000000555         0                             
0                               0.125                          0                             
0                               0.1500000000000000222          0                             
0                               0.17500000000000001665         0                             
0                               0.2000000000000000111          0                             
0                               0.22500000000000000555         0                             
0                               0.25                           0                             
0                               0.2750000000000000222          0                             
0                               0.30000000000000004441         0                             
0                               0.3250000000000000111          0                             
0                               0.35000000000000003331         0                             
0                               0.375                          0                             
0                               0.4000000000000000222          0                             
0                               0.42500000000000004441         0                             
0                               0.4500000000000000111          0                             
0                               0.47500000000000003331         0                             
0                               0.5                            0                             
0                               0.5250000000000000222          0                             
0                               0.55000000000000004441         0                             
0                               0.57500000000000006661         0                             
0                               0.60000000000000008882         0                             
0                               0.625                          0                             
0                               0.6500000000000000222          0                             
0                               0.67500000000000004441         0                             
0                               0.70000000000000006661         0                             
0                               0.72500000000000008882         0                             
0                               0.75                           0                             
0                               0.7750000000000000222          0                             
0                               0.80000000000000004441         0                             
0                               0.82500000000000006661         0                             
0                               0.85000000000000008882         0                             
0                               0.875                          0                             
0                               0.9000000000000000222          0                             
0                               0.92500000000000004441         0                             
0                               0.95000000000000006661         0                             
0                               0.97500000000000008882         0                             
0.025000000000000001388         0                              0                             
0.025000000000000001388         0.025000000000000001388        1.164023909394629186e-05      
0.025000000000000001388         0.050000000000000002776        1.8938626876963127188e-05     
0.025000000000000001388         0.075000000000000011102        2.3516784761756781563e-05     
0.025000000000000001388         0.10000000000000000555         2.624807813922380717e-05      
0.025000000000000001388         0.125                          2.7704699852915126712e-05     
0.025000000000000001388         0.1500000000000000222          2.829049591301924238e-05      
0.025000000000000001388         0.17500000000000001665         2.8295280299683867042e-05     
0.025000000000000001388         0.2000000000000000111          2.7925671359119164094e-05     
0.025000000000000001388         0.22500000000000000555         2.7326711731889830048e-05     
0.025000000000000001388         0.25                           2.6598315326031851669e-05     
0.025000000000000001388         0.2750000000000000222          2.5807924891596556449e-05     
0.025000000000000001388         0.30000000000000004441         2.5000112635176208187e-05     
0.025000000000000001388         0.3250000000000000111          2.4203715597526098691e-05     
0.025000000000000001388         0.35000000000000003331         2.3437048314978170538e-05     
0.025000000000000001388         0.375                          2.2711675871089909151e-05     
0.025000000000000001388         0.4000000000000000222          2.2035153552035779967e-05     
0.025000000000000001388         0.42500000000000004441         2.1413057825103720688e-05     
0.025000000000000001388         0.4500000000000000111          2.0850559535823265378e-05     
0.025000000000000001388         0.47500000000000003331         2.0353731293498711352e-05     
