TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=40 J=40 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              0                             
0                               0.025000000000000001388        0                             
0                               0.050000000000000002776        0                             
0                               0.075000000000000011102        0                             
0                               0.10000000000000000555         0                             
0                               0.125                          0                             
0                               0.1500000000000000222          0                             
0                               0.17500000000000001665         0                             
0                               0.2000000000000000111          0                             
0                               0.22500000000000000555         0                             
0                               0.25                           0                             
0                               0.2750000000000000222          0                             
0                               0.30000000000000004441         0                             
0                               0.3250000000000000111          0                             
0                               0.35000000000000003331         0                             
0                               0.375                          0                             
0                               0.4000000000000000222          0                             
0                               0.42500000000000004441         0                             
0                               0.4500000000000000111          0                             
0                               0.47500000000000003331         0                             
0                               0.5                            0                             
0                               0.5250000000000000222          0                             
0                               0.55000000000000004441         0                             
0                               0.57500000000000006661         0                             
0                               0.60000000000000008882         0                             
0                               0.625                          0                             
0                               0.6500000000000000222          0                             
0                               0.67500000000000004441         0                             
0                               0.70000000000000006661         0                             
0                               0.72500000000000008882         0                             
0                               0.75                           0                             
0                               0.7750000000000000222          0                             
0                               0.80000000000000004441         0                             
0                               0.82500000000000006661         0                             
0                               0.85000000000000008882         0                             
0                               0.875                          0                             
0                               0.9000000000000000222          0                             
0                               0.92500000000000004441         0                             
0                               0.95000000000000006661         0                             
0                               0.97500000000000008882         0                             
0.025000000000000001388         0                              0                             
0.025000000000000001388         0.025000000000000001388        1.3630626086058583724e-05     
0.025000000000000001388         0.050000000000000002776        2.2168809848954751374e-05     
0.025000000000000001388         0.075000000000000011102        2.7496966621187723945e-05     
0.025000000000000001388         0.10000000000000000555         3.063650552292962459e-05      
0.025000000000000001388         0.125                          3.2266617349341331078e-05     
0.025000000000000001388         0.1500000000000000222          3.287496996295935503e-05      
0.025000000000000001388         0.17500000000000001665         3.281701705826201021e-05      
0.025000000000000001388         0.2000000000000000111          3.2348892860634137492e-05     
0.025000000000000001388         0.22500000000000000555         3.1650793609783178795e-05     
0.025000000000000001388         0.25                           3.0845481527430607116e-05     
0.025000000000000001388         0.2750000000000000222          3.0013250212679309925e-05     
0.025000000000000001388         0.30000000000000004441         2.9203867655702708817e-05     
0.025000000000000001388         0.3250000000000000111          2.8445879628469228351e-05     
0.025000000000000001388         0.35000000000000003331         2.7753677786845898368e-05     
0.025000000000000001388         0.375                          2.7132759123027483383e-05     
0.025000000000000001388         0.4000000000000000222          2.6583593150997231191e-05     
0.025000000000000001388         0.42500000000000004441         2.6104476304578128065e-05     
0.025000000000000001388         0.4500000000000000111          2.5693702250473293702e-05     
0.025000000000000001388         0.47500000000000003331         2.5351326627287562587e-05     
